0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5732770562171936,0.8994770050048828,1.2516946412688412e-07,0.5730622410774231,0.7931592464447021,0.021024323999881744,0.5556286573410034,0.7155941128730774,0.03409285470843315,0.518182098865509,0.6703898310661316,0.04542176425457001,0.48856228590011597,0.6571263074874878,0.05638936161994934,0.5077235102653503,0.7020524144172668,0.02330198884010315,0.4577941298484802,0.6471856832504272,0.03359721601009369,0.4295257329940796,0.6252776980400085,0.04039216786623001,0.408348023891449,0.6103896498680115,0.04496008902788162,0.4845587909221649,0.7424607872962952,0.016666973009705544,0.4338685870170593,0.6759580969810486,0.0258495956659317,0.4063892066478729,0.6442759037017822,0.02931183949112892,0.38675224781036377,0.6179059743881226,0.03146874159574509,0.4695473909378052,0.7886268496513367,0.012284518219530582,0.4247033894062042,0.7284654378890991,0.021855227649211884,0.4012308120727539,0.692348837852478,0.024015991017222404,0.3851056396961212,0.6640788316726685,0.024073414504528046,0.46217080950737,0.8405883312225342,0.010041069239377975,0.42366060614585876,0.7952370643615723,0.019773978739976883,0.4041152894496918,0.7677497863769531,0.025361796841025352,0.3882042169570923,0.7421267032623291,0.02905023843050003,please
0.4284151792526245,0.9553243517875671,1.3523356301448075e-07,0.4167581796646118,0.8594630360603333,0.004948366433382034,0.428396075963974,0.7876101732254028,0.007077143993228674,0.45524731278419495,0.7367557287216187,0.009053400717675686,0.47543177008628845,0.700167715549469,0.011863842606544495,0.48726436495780945,0.7804742455482483,0.002536181593313813,0.5277785062789917,0.7206299901008606,0.0024850640911608934,0.5495695471763611,0.6909303069114685,0.003882828401401639,0.566533088684082,0.6694466471672058,0.005477295722812414,0.5093154311180115,0.820534884929657,-0.0012375387595966458,0.55119788646698,0.7484634518623352,-0.0033595182467252016,0.5747588276863098,0.7075423002243042,-0.003440330270677805,0.5928497314453125,0.6784727573394775,-0.002531948732212186,0.5228135585784912,0.8636676073074341,-0.004439085256308317,0.5619527101516724,0.799788236618042,-0.006775654386729002,0.5837602615356445,0.7616963982582092,-0.007940681651234627,0.5990431904792786,0.7303219437599182,-0.0077260821126401424,0.5299717783927917,0.9103749394416809,-0.006761999800801277,0.5647695660591125,0.8668583035469055,-0.005854139570146799,0.581762433052063,0.8374234437942505,-0.003465373534709215,0.5937955975532532,0.8093365430831909,-0.0008001391543075442,please
0.43213239312171936,0.9164572358131409,1.7409345787200436e-07,0.4330621361732483,0.8145920038223267,0.016247088089585304,0.41482406854629517,0.7361540198326111,0.02914067730307579,0.37870270013809204,0.6933798789978027,0.041522469371557236,0.3494487404823303,0.6839625239372253,0.054998528212308884,0.3548068702220917,0.7326604723930359,0.028774037957191467,0.3108563721179962,0.6852015852928162,0.04348355531692505,0.2867047190666199,0.6687522530555725,0.052800510078668594,0.2687377631664276,0.6600728034973145,0.05917491763830185,0.3344402015209198,0.7756755352020264,0.026608813554048538,0.2895669639110565,0.7194223999977112,0.040473572909832,0.26685765385627747,0.6929237246513367,0.04754360020160675,0.2501554787158966,0.6722550988197327,0.052785880863666534,0.323090136051178,0.822016179561615,0.025796962901949883,0.28195106983184814,0.7725161910057068,0.03871496766805649,0.26228079199790955,0.7416228652000427,0.04514298588037491,0.24860253930091858,0.7181305885314941,0.04893845319747925,0.31935515999794006,0.8727924227714539,0.026398910209536552,0.28222784399986267,0.8369961380958557,0.040784310549497604,0.26571083068847656,0.8141664862632751,0.05049598589539528,0.25367408990859985,0.7942387461662292,0.05756613239645958,please
0.4486292004585266,0.9492926001548767,1.1988115034000657e-07,0.4386707842350006,0.8456128835678101,0.004036846570670605,0.44924789667129517,0.761006236076355,0.0049248188734054565,0.4746088683605194,0.7018377184867859,0.00538621423766017,0.4975326955318451,0.6646199226379395,0.006930323783308268,0.5176403522491455,0.7510911226272583,0.0023117423988878727,0.5599607825279236,0.6862064003944397,0.0017479690723121166,0.5837934613227844,0.6556023359298706,0.002505999058485031,0.6021454930305481,0.6346714496612549,0.003538035787642002,0.5417706370353699,0.7943082451820374,-0.0025858269073069096,0.5856970548629761,0.7187174558639526,-0.003612665692344308,0.6102654933929443,0.6775357127189636,-0.0036082076840102673,0.6284757256507874,0.6490219235420227,-0.0029544730205088854,0.5568386912345886,0.8421958088874817,-0.007187179289758205,0.5986766219139099,0.7730792164802551,-0.009100488387048244,0.6211076974868774,0.7326576113700867,-0.010095817036926746,0.6352889537811279,0.699513852596283,-0.009995818138122559,0.5645663738250732,0.8950173258781433,-0.011103993281722069,0.6026685237884521,0.846571147441864,-0.010618048720061779,0.6210652589797974,0.8153519034385681,-0.007684863638132811,0.6332123875617981,0.7874332666397095,-0.004380142316222191,please
0.42375120520591736,0.9464921951293945,1.5842124412301928e-07,0.4123367965221405,0.8485459685325623,0.003401072695851326,0.4208352267742157,0.7701651453971863,0.003431202843785286,0.4462270140647888,0.7136626243591309,0.0033474930096417665,0.4692732095718384,0.6763594150543213,0.004261706955730915,0.48123717308044434,0.7603100538253784,-0.000844365160446614,0.5240437388420105,0.692663311958313,-0.003133730962872505,0.547780454158783,0.6590374708175659,-0.002748932456597686,0.5662479996681213,0.634764552116394,-0.0014828487765043974,0.5060561895370483,0.7989368438720703,-0.004735720809549093,0.5497861504554749,0.718995213508606,-0.008890874683856964,0.5746772885322571,0.6746968626976013,-0.00947761069983244,0.5937381386756897,0.6428234577178955,-0.008488885127007961,0.5223606824874878,0.8421227335929871,-0.008075214922428131,0.5621672868728638,0.7723791003227234,-0.01180270966142416,0.5851375460624695,0.7310469746589661,-0.012721073813736439,0.6008192300796509,0.697624683380127,-0.011943459510803223,0.5318821668624878,0.8898153901100159,-0.010648372583091259,0.5673747062683105,0.8399392366409302,-0.009952898137271404,0.5842515826225281,0.80832839012146,-0.00639167707413435,0.5956897139549255,0.7801825404167175,-0.0025951636489480734,please
0.5106015205383301,0.9437780380249023,9.420666202686334e-08,0.5040023922920227,0.8442445397377014,0.005082572344690561,0.5170274376869202,0.7668014168739319,0.007350199390202761,0.5423664450645447,0.7142203450202942,0.009446637704968452,0.5641048550605774,0.6802866458892822,0.012863707728683949,0.5815346240997314,0.7647625803947449,0.0027581218164414167,0.622072160243988,0.7085701823234558,0.004562658257782459,0.6441019773483276,0.6806711554527283,0.008032377809286118,0.6598004102706909,0.6616223454475403,0.010959825478494167,0.6035081744194031,0.8088659644126892,-0.001398205291479826,0.6470310688018799,0.7393357753753662,-0.001694129197858274,0.6700111627578735,0.7007511258125305,-4.603482739184983e-05,0.6860095858573914,0.6739426255226135,0.0021354295313358307,0.6168255805969238,0.8556644916534424,-0.004895760677754879,0.6587899923324585,0.7922812700271606,-0.0060984170995652676,0.6793763637542725,0.7551854848861694,-0.005811080802232027,0.6914207935333252,0.7238878011703491,-0.0044224136509001255,0.6225641369819641,0.9057135581970215,-0.007531305309385061,0.6604627966880798,0.8629447221755981,-0.005811918526887894,0.6777756214141846,0.8348528146743774,-0.001865346566773951,0.6882399916648865,0.8091577291488647,0.0022834166884422302,please
0.42289552092552185,0.9542630910873413,1.5643091444417223e-07,0.4155406653881073,0.8584557771682739,0.0027965714689344168,0.42811065912246704,0.7874636650085449,0.002759502502158284,0.4548660218715668,0.7385208010673523,0.0026126080192625523,0.4760432243347168,0.7025614976882935,0.003109840676188469,0.4862917959690094,0.7826655507087708,-0.002021992113441229,0.5286425948143005,0.722851037979126,-0.005220247432589531,0.5522394180297852,0.6934887766838074,-0.006061100400984287,0.5710378289222717,0.6723418235778809,-0.00586764607578516,0.5067161917686462,0.8239701986312866,-0.006263249088078737,0.5504348874092102,0.7527873516082764,-0.01030367985367775,0.5759942531585693,0.7131565809249878,-0.011812403798103333,0.5960270762443542,0.6853268146514893,-0.012012687511742115,0.5190193057060242,0.868487536907196,-0.01014623697847128,0.5600078701972961,0.8055790066719055,-0.014331132173538208,0.5839082598686218,0.7677773833274841,-0.016766738146543503,0.6013281345367432,0.7368219494819641,-0.017497187480330467,0.5253489017486572,0.9166575074195862,-0.013330280780792236,0.5611937642097473,0.8740313649177551,-0.014696837402880192,0.5793935656547546,0.8441267609596252,-0.01353898923844099,0.5931218266487122,0.8158979415893555,-0.011629545129835606,please
0.5417090654373169,0.9737277030944824,3.0573153253499186e-07,0.5724881291389465,0.8770816326141357,0.0048096864484250546,0.582290530204773,0.7841277122497559,-0.000380600307835266,0.5752887725830078,0.6955092549324036,-0.005062148906290531,0.5661365985870361,0.6255082488059998,-0.011073037050664425,0.5483901500701904,0.7435435652732849,-0.030234647914767265,0.5165932178497314,0.6146782636642456,-0.043779075145721436,0.49370840191841125,0.5506542921066284,-0.0462842732667923,0.47548872232437134,0.5055440664291382,-0.04575904458761215,0.5154582262039185,0.7703762650489807,-0.038017790764570236,0.47733592987060547,0.6296356320381165,-0.05618589371442795,0.4533402621746063,0.5540931224822998,-0.06117173656821251,0.4374817907810211,0.5037244558334351,-0.06255500763654709,0.4848802089691162,0.806755542755127,-0.04279416799545288,0.4447706341743469,0.6880009174346924,-0.054940905421972275,0.4226612150669098,0.6188251376152039,-0.05700431019067764,0.40897494554519653,0.5691505074501038,-0.05693734064698219,0.45847514271736145,0.8511167168617249,-0.04569093883037567,0.42731964588165283,0.7575668692588806,-0.0532495379447937,0.4122546911239624,0.7028334736824036,-0.05310671031475067,0.40151646733283997,0.6549032330513,-0.051270026713609695,thank_you
0.5069637298583984,0.8723593950271606,3.378108885954134e-07,0.4800349771976471,0.7768375873565674,-0.01363732572644949,0.4714650511741638,0.6905061602592468,-0.02967645227909088,0.4845665693283081,0.609565794467926,-0.04223068058490753,0.5154270529747009,0.5657114386558533,-0.05435844138264656,0.5316557288169861,0.6632457375526428,-0.04510093852877617,0.5780013203620911,0.5575916767120361,-0.06347344815731049,0.603462278842926,0.5026869177818298,-0.07007040083408356,0.623778760433197,0.4626925587654114,-0.07234787195920944,0.565990686416626,0.6973153948783875,-0.04520273953676224,0.6123724579811096,0.5769042372703552,-0.06112147867679596,0.6390727758407593,0.5100098848342896,-0.06626999378204346,0.6572178602218628,0.4618203341960907,-0.06889735162258148,0.5921844244003296,0.7376819252967834,-0.04418744146823883,0.6318042278289795,0.6295262575149536,-0.05699390918016434,0.6575101613998413,0.5676417946815491,-0.060847207903862,0.6751457452774048,0.5207025408744812,-0.06261816620826721,0.6099338531494141,0.7780000567436218,-0.04305976256728172,0.6413243412971497,0.6980100274085999,-0.054020293056964874,0.6604295372962952,0.650126039981842,-0.05622362717986107,0.6763100624084473,0.6079209446907043,-0.055886972695589066,thank_you
0.40502166748046875,0.9094734191894531,3.806913468906714e-07,0.42945533990859985,0.802564799785614,-0.00029174014343880117,0.4340052306652069,0.7099987268447876,-0.005349773447960615,0.4187397062778473,0.6254690885543823,-0.009028413332998753,0.4039728343486786,0.560637354850769,-0.01265721209347248,0.3764466643333435,0.6764625906944275,-0.021935759112238884,0.33573707938194275,0.5641380548477173,-0.031183896586298943,0.3097882568836212,0.5085338950157166,-0.03338402137160301,0.28890156745910645,0.4678405821323395,-0.03354282304644585,0.3412814140319824,0.7086107730865479,-0.025903409346938133,0.29503294825553894,0.5887444019317627,-0.03762920945882797,0.26782163977622986,0.5239982008934021,-0.04104947671294212,0.24980726838111877,0.478274941444397,-0.0420096330344677,0.3138807415962219,0.7493641376495361,-0.027942726388573647,0.2700766921043396,0.6493958830833435,-0.03488254174590111,0.24730172753334045,0.5886189937591553,-0.03606823831796646,0.23361454904079437,0.5436781644821167,-0.03633471950888634,0.2946055829524994,0.7959954738616943,-0.029092350974678993,0.25999847054481506,0.7170881032943726,-0.032360516488552094,0.243193119764328,0.6712856888771057,-0.029949605464935303,0.23235169053077698,0.6303996443748474,-0.026746980845928192,thank_you
0.5637661814689636,0.945074200630188,2.978643749429466e-07,0.5399101972579956,0.8464222550392151,-0.025771427899599075,0.5369203090667725,0.7621914148330688,-0.04717642813920975,0.5583592057228088,0.689228355884552,-0.06211312860250473,0.5940021872520447,0.6516989469528198,-0.07530319690704346,0.6123003959655762,0.7611270546913147,-0.05732778087258339,0.669324517250061,0.670471727848053,-0.0754842758178711,0.6949353218078613,0.6138982772827148,-0.0814395323395729,0.7138435244560242,0.5691922903060913,-0.0834597647190094,0.6469103097915649,0.8056884407997131,-0.05005088448524475,0.7045862674713135,0.6937760710716248,-0.06951852142810822,0.7320131063461304,0.6281524896621704,-0.07476425915956497,0.7505297064781189,0.5754551291465759,-0.07657573372125626,0.6683601140975952,0.8442385196685791,-0.04187244921922684,0.7188361883163452,0.7422748804092407,-0.056675802916288376,0.7444664835929871,0.6801593899726868,-0.0600745864212513,0.7609413266181946,0.628860354423523,-0.0603959746658802,0.6791664361953735,0.8728277683258057,-0.03434252738952637,0.717068076133728,0.7958589792251587,-0.044058844447135925,0.7369140982627869,0.7473812699317932,-0.045244667679071426,0.7519670724868774,0.7052984237670898,-0.04394637793302536,thank_you
0.4173489809036255,0.8501176238059998,4.1593088440095016e-07,0.4427691400051117,0.7375050187110901,0.001979269552975893,0.44633278250694275,0.6439764499664307,-0.003107396885752678,0.43087366223335266,0.5570942759513855,-0.0074577732011675835,0.41638511419296265,0.4896644055843353,-0.011884241364896297,0.39019232988357544,0.602857232093811,-0.021798554807901382,0.3476959466934204,0.48606863617897034,-0.032410357147455215,0.32001808285713196,0.428801566362381,-0.03494179993867874,0.2974230647087097,0.3883020579814911,-0.035026755183935165,0.35330185294151306,0.6356143951416016,-0.02721712552011013,0.3063763380050659,0.5052040815353394,-0.041843727231025696,0.27746304869651794,0.43374913930892944,-0.04599515348672867,0.2576225697994232,0.38445332646369934,-0.04665375128388405,0.3240523636341095,0.6801303029060364,-0.030405830591917038,0.2775723934173584,0.5762943029403687,-0.03955000638961792,0.25260141491889954,0.511993408203125,-0.040939655154943466,0.23753316700458527,0.46631449460983276,-0.04056831821799278,0.30313169956207275,0.7325248122215271,-0.032349396497011185,0.2681203782558441,0.6498156189918518,-0.036638110876083374,0.24979090690612793,0.6014794111251831,-0.03410160914063454,0.2365734875202179,0.559175431728363,-0.030411070212721825,thank_you
0.681999146938324,0.930381178855896,4.6640960249533236e-07,0.7156723141670227,0.8279610276222229,-0.009570336900651455,0.7316744327545166,0.7285527586936951,-0.023371877148747444,0.7319063544273376,0.6347211003303528,-0.03436484560370445,0.7280876636505127,0.5572946667671204,-0.04638674855232239,0.6849734783172607,0.6942121386528015,-0.047991011291742325,0.6613656282424927,0.5598909854888916,-0.06763607263565063,0.641023576259613,0.4846774637699127,-0.07593504339456558,0.622246265411377,0.424169659614563,-0.080661341547966,0.6455289125442505,0.7155859470367432,-0.0516059547662735,0.6140707731246948,0.5748261213302612,-0.07416096329689026,0.5925129055976868,0.4884944558143616,-0.08484331518411636,0.5757210850715637,0.4226457178592682,-0.09170900285243988,0.6103989481925964,0.7483193874359131,-0.052989594638347626,0.5732238292694092,0.6292021870613098,-0.0704544186592102,0.5510764122009277,0.5493124127388,-0.07958446443080902,0.5358574986457825,0.4886361062526703,-0.08542851358652115,0.5824997425079346,0.7851255536079407,-0.053540125489234924,0.5513944625854492,0.6897621750831604,-0.06840342283248901,0.5347710847854614,0.6324501633644104,-0.07497373968362808,0.5210248231887817,0.5816789269447327,-0.07820019870996475,thank_you
